datetime,no2,nh3,co,t,rh,p,deviceid,no2ppb,latitude,longitude,elevation,id,pm1,pm25,pm10
2025-08-09 08:04:10,1863.68,942.08,1396.3636363636365,21.4385201507248,100.0,961.8622150869899,10.0,8.082934379577637,,,,,16.0,21.0,21.0
2025-08-09 08:04:13,1863.68,940.2181818181818,1394.5018181818182,21.474564178759465,100.0,961.8905019431804,10.0,8.08725357055664,,,,,17.0,21.0,21.0
2025-08-09 08:04:16,1863.68,940.2181818181818,1394.5018181818182,21.526055672118673,100.0,961.8333775446251,10.0,8.085416793823242,,,,,17.0,21.0,21.0
2025-08-09 08:04:19,1863.68,940.2181818181818,1394.5018181818182,21.567248887760798,100.0,961.81497431925,10.0,8.083986282348633,,,,,18.0,22.0,22.0
2025-08-09 08:04:22,1865.5418181818181,942.08,1394.5018181818182,21.51060822105501,100.0,961.9460949506673,10.0,8.090848922729492,,,,,16.0,20.0,20.0
2025-08-09 08:04:25,1865.5418181818181,945.8036363636364,1400.0872727272726,21.479713326785713,100.0,961.8438303872027,10.0,8.080770492553711,,,,,16.0,20.0,20.0
2025-08-09 08:04:28,1865.5418181818181,943.9418181818181,1396.3636363636365,21.479713326785713,100.0,961.8165237463742,10.0,8.086252212524414,,,,,15.0,19.0,19.0
2025-08-09 08:04:31,1863.68,943.9418181818181,1396.3636363636365,21.433371005026856,100.0,961.9634921250732,10.0,8.077706336975098,,,,,15.0,18.0,18.0
2025-08-09 08:04:34,1865.5418181818181,942.08,1394.5018181818182,21.423072714504087,100.0,961.8929982413378,10.0,8.093792915344238,,,,,14.0,17.0,17.0
2025-08-09 08:04:37,1865.5418181818181,943.9418181818181,1396.3636363636365,21.3921778499207,100.0,961.8999514205923,10.0,8.089343070983887,,,,,15.0,18.0,18.0
2025-08-09 08:04:40,1865.5418181818181,943.9418181818181,1394.5018181818182,21.49516077261069,100.0,961.9495765951978,10.0,8.085868835449219,,,,,14.0,17.0,17.0
2025-08-09 08:04:43,1865.5418181818181,942.08,1396.3636363636365,21.484862475103,100.0,961.8517717422578,10.0,8.091629028320312,,,,,15.0,18.0,18.0
2025-08-09 08:04:46,1865.5418181818181,943.9418181818181,1396.3636363636365,21.453967589564854,100.0,961.8314295282951,10.0,8.087152481079102,,,,,15.0,18.0,20.0
2025-08-09 08:04:49,1867.4036363636365,942.08,1394.5018181818182,21.567248887760798,100.0,961.81497431925,10.0,8.0990571975708,,,,,15.0,18.0,19.0
2025-08-09 08:04:52,1861.818181818182,940.2181818181818,1394.5018181818182,21.6496353749244,100.0,961.9420244011401,10.0,8.070998191833496,,,,,15.0,18.0,20.0
2025-08-09 08:04:55,1863.68,940.2181818181818,1396.3636363636365,21.63418790290598,100.0,961.8362621489091,10.0,8.081704139709473,,,,,15.0,18.0,20.0
2025-08-09 08:13:13,1861.818181818182,940.2181818181818,1394.5018181818182,21.83500524345436,100.0,961.9546907942964,10.0,8.064648628234863,,,,,17.0,22.0,22.0
2025-08-09 08:13:16,1859.9563636363637,943.9418181818181,1396.3636363636365,21.793811906740302,100.0,961.9184957559149,10.0,8.044700622558594,,,,,17.0,21.0,21.0
2025-08-09 08:13:19,1863.68,942.08,1392.64,21.773215245368192,100.0,961.9686957004141,10.0,8.071565628051758,,,,,16.0,20.0,20.0
2025-08-09 08:13:22,1863.68,943.9418181818181,1396.3636363636365,21.804110239172587,100.0,962.0163367373888,10.0,8.065045356750488,,,,,16.0,19.0,19.0
2025-08-09 08:13:25,1863.68,945.8036363636364,1394.5018181818182,21.804110239172587,100.0,961.9616954599129,10.0,8.059465408325195,,,,,15.0,19.0,19.0
2025-08-09 08:13:28,1865.5418181818181,942.08,1394.5018181818182,21.804110239172587,100.0,961.9070542562389,10.0,8.080734252929688,,,,,15.0,18.0,18.0
2025-08-09 08:13:31,1865.5418181818181,942.08,1390.778181818182,21.814408572769025,100.0,961.9229329998669,10.0,8.080401420593262,,,,,15.0,19.0,19.0
2025-08-09 08:13:34,1865.5418181818181,942.08,1392.64,21.83500524345436,100.0,961.9820127420849,10.0,8.07974910736084,,,,,15.0,18.0,18.0
2025-08-09 08:13:37,1867.4036363636365,942.08,1394.5018181818182,21.809259405825287,100.0,961.8876728152295,10.0,8.090832710266113,,,,,15.0,18.0,18.0
2025-08-09 08:13:40,1867.4036363636365,943.9418181818181,1394.5018181818182,21.824706907529617,100.0,961.911490368283,10.0,8.084808349609375,,,,,14.0,17.0,17.0
2025-08-09 08:13:43,1867.4036363636365,945.8036363636364,1398.2254545454548,21.886496940540383,100.0,961.952114562764,10.0,8.077220916748047,,,,,15.0,18.0,18.0
2025-08-09 08:13:46,1867.4036363636365,943.9418181818181,1396.3636363636365,21.876198598794872,100.0,961.9362364579326,10.0,8.083072662353516,,,,,15.0,19.0,19.0
2025-08-09 08:13:49,1865.5418181818181,942.08,1396.3636363636365,21.85560191879631,100.0,961.9864489981744,10.0,8.07905387878418,,,,,16.0,20.0,20.0
2025-08-09 08:13:52,1865.5418181818181,940.2181818181818,1394.5018181818182,21.824706907529617,100.0,961.9661333419531,10.0,8.08560562133789,,,,,16.0,21.0,21.0
2025-08-09 08:13:55,1867.4036363636365,940.2181818181818,1396.3636363636365,21.814408572769025,100.0,962.0322172879142,10.0,8.096330642700195,,,,,17.0,21.0,21.0
2025-08-09 08:13:58,1865.5418181818181,940.2181818181818,1396.3636363636365,21.84530358054326,100.0,961.9432474639981,10.0,8.084880828857422,,,,,17.0,21.0,21.0
2025-08-09 08:14:01,1865.5418181818181,940.2181818181818,1396.3636363636365,21.82985607534647,100.0,961.8921079188051,10.0,8.085347175598145,,,,,18.0,22.0,22.0
2025-08-09 08:14:04,1865.5418181818181,943.9418181818181,1398.2254545454548,21.850452749524266,100.0,962.033154678047,10.0,8.073765754699707,,,,,17.0,22.0,22.0
2025-08-09 08:14:07,1867.4036363636365,942.08,1394.5018181818182,21.804110239172587,100.0,962.0436574038022,10.0,8.091175079345703,,,,,18.0,21.0,21.0
2025-08-09 08:14:10,1867.4036363636365,940.2181818181818,1394.5018181818182,21.798961072810926,100.0,961.9264352895796,10.0,8.096742630004883,,,,,19.0,22.0,22.0
2025-08-09 08:17:14,1878.5745454545456,951.3890909090909,1401.949090909091,22.164552607719088,100.0,961.9708189796323,10.0,8.112911224365234,,,,,16.0,19.0,19.0
2025-08-09 08:17:17,1876.7127272727273,947.6654545454545,1398.2254545454548,22.23664125255891,100.0,961.9725836586615,10.0,8.111185073852539,,,,,15.0,19.0,19.0
2025-08-09 08:17:20,1878.5745454545456,951.3890909090909,1400.0872727272726,22.149105048389174,100.0,961.9470078930005,10.0,8.113414764404297,,,,,15.0,18.0,18.0
2025-08-09 08:17:23,1878.5745454545456,951.3890909090909,1401.949090909091,22.133657491678605,100.0,961.9505317517142,10.0,8.113951683044434,,,,,15.0,18.0,18.0
2025-08-09 08:17:26,1878.5745454545456,951.3890909090909,1403.8109090909093,22.138806676957756,100.0,961.985803865347,10.0,8.113815307617188,,,,,15.0,18.0,18.0
2025-08-09 08:17:29,1880.4363636363637,949.5272727272728,1400.0872727272726,22.082165654894197,100.0,961.8984940983823,10.0,8.131470680236816,,,,,15.0,19.0,19.0
2025-08-09 08:17:32,1876.7127272727273,953.2509090909092,1403.8109090909093,22.077016472816467,100.0,961.9452215551365,10.0,8.100074768066406,,,,,16.0,19.0,19.0
2025-08-09 08:17:35,1876.7127272727273,951.3890909090909,1400.0872727272726,22.05641974741593,100.0,961.9134716080301,10.0,8.106264114379883,,,,,15.0,18.0,18.0
2025-08-09 08:17:38,1878.5745454545456,953.2509090909092,1401.949090909091,22.035823026672006,100.0,961.9363830839898,10.0,8.111775398254395,,,,,15.0,17.0,17.0
2025-08-09 08:17:41,1880.4363636363637,955.1127272727273,1401.949090909091,22.066718109534122,100.0,961.9566783842816,10.0,8.11551570892334,,,,,14.0,17.0,17.0
2025-08-09 08:17:44,1880.4363636363637,955.1127272727273,1403.8109090909093,22.025524668046273,100.0,961.9205075638208,10.0,8.116888999938965,,,,,14.0,16.0,16.0
2025-08-09 08:17:47,1882.2981818181818,955.1127272727273,1403.8109090909093,21.999778776575113,100.0,961.9628061276229,10.0,8.128120422363281,,,,,14.0,16.0,16.0
2025-08-09 08:17:50,1880.4363636363637,953.2509090909092,1400.0872727272726,22.03067384721362,100.0,961.9557756205845,10.0,8.12227725982666,,,,,14.0,16.0,16.0
2025-08-09 08:17:53,1882.2981818181818,953.2509090909092,1401.949090909091,22.04612138646189,100.0,961.897596787407,10.0,8.131974220275879,,,,,14.0,17.0,18.0
2025-08-09 08:17:56,1880.4363636363637,953.2509090909092,1401.949090909091,22.05641974741593,100.0,961.9134716080301,10.0,8.12134075164795,,,,,14.0,17.0,18.0
2025-08-09 08:17:59,1882.2981818181818,955.1127272727273,1405.6727272727273,22.16970179474447,100.0,961.9514197803327,10.0,8.122272491455078,,,,,15.0,17.0,18.0
2025-08-09 08:18:02,1882.2981818181818,953.2509090909092,1403.8109090909093,22.143955862527946,100.0,961.9390709150179,10.0,8.128655433654785,,,,,15.0,18.0,19.0
2025-08-09 08:18:05,1880.4363636363637,949.5272727272728,1403.8109090909093,22.231492061750032,100.0,961.9919860863035,10.0,8.126455307006836,,,,,15.0,17.0,19.0
2025-08-09 08:18:08,1880.4363636363637,949.5272727272728,1400.0872727272726,22.23664125255891,100.0,961.9999228189253,10.0,8.126288414001465,,,,,15.0,18.0,19.0
2025-08-09 08:18:11,1878.5745454545456,947.6654545454545,1401.949090909091,22.27268559637014,100.0,961.9734584894109,10.0,8.120241165161133,,,,,16.0,19.0,20.0
2025-08-09 08:18:14,1878.5745454545456,949.5272727272728,1401.949090909091,22.19544773423695,100.0,961.9364296696154,10.0,8.117334365844727,,,,,15.0,19.0,20.0
2025-08-09 08:18:17,1882.2981818181818,953.2509090909092,1403.8109090909093,22.216044491069624,100.0,961.8588231250408,10.0,8.12610149383545,,,,,16.0,20.0,21.0
2025-08-09 08:18:20,1878.5745454545456,953.2509090909092,1405.6727272727273,22.26753640352399,100.0,961.910841354698,10.0,8.103802680969238,,,,,16.0,20.0,20.0
2025-08-09 08:18:23,1880.4363636363637,947.6654545454545,1401.949090909091,22.308729954442242,100.0,962.0016705621057,10.0,8.129328727722168,,,,,15.0,19.0,19.0
2025-08-09 08:18:26,1878.5745454545456,949.5272727272728,1401.949090909091,22.26753640352399,100.0,962.0475437481906,10.0,8.11498737335205,,,,,14.0,18.0,18.0
2025-08-09 08:18:29,1880.4363636363637,951.3890909090909,1403.8109090909093,22.334475933224894,100.0,961.8772918719062,10.0,8.117277145385742,,,,,15.0,19.0,19.0
2025-08-09 08:18:32,1876.7127272727273,947.6654545454545,1400.0872727272726,22.360221919283504,100.0,961.9169670322888,10.0,8.106879234313965,,,,,15.0,19.0,19.0
