DateTime,NO2,NH3,CO,T,RH,P,DeviceID,NO2ppb
2025-09-05 07:09:36,1336.78545,687.01091,1025.86182,20.64284,89.47933,1006.82802,12.00000,6.42185
2025-09-05 07:09:37,1336.78545,687.01091,1025.86182,20.65311,89.53841,1006.81718,12.00000,6.42002
2025-09-05 07:09:38,1336.78545,687.01091,1025.86182,20.65825,89.58534,1006.74298,12.00000,6.41084
2025-09-05 07:09:39,1334.92364,694.45818,1033.30909,20.66852,89.62704,1006.78717,12.00000,6.41437
2025-09-05 07:09:40,1334.92364,687.01091,1020.27636,20.66852,89.63863,1006.75966,12.00000,6.41107
2025-09-05 07:09:41,1334.92364,687.01091,1022.13818,20.68393,89.70407,1006.78467,12.00000,6.41350
2025-09-05 07:09:42,1336.78545,690.73455,1022.13818,20.68393,89.72726,1006.78467,12.00000,6.41429
2025-09-05 07:09:43,1338.64727,692.59636,1025.86182,20.68393,89.77943,1006.75716,12.00000,6.41141
2025-09-05 07:09:44,1333.06182,690.73455,1020.27636,20.69421,89.77476,1006.74632,12.00000,6.40701
2025-09-05 07:09:45,1334.92364,692.59636,1020.27636,20.69934,89.81010,1006.83721,12.00000,6.41836
2025-09-05 07:09:46,1334.92364,694.45818,1020.27636,20.70448,89.79907,1006.79051,12.00000,6.41334
2025-09-05 07:09:47,1336.78545,698.18182,1024.00000,20.69421,89.72259,1006.80135,12.00000,6.41666
2025-09-05 07:09:48,1336.78545,707.49091,1037.03273,20.68907,89.62349,1006.79301,12.00000,6.41709
2025-09-05 07:09:49,1336.78545,701.90545,1024.00000,20.68907,89.55972,1006.79301,12.00000,6.41825
2025-09-05 07:09:50,1338.64727,703.76727,1027.72364,20.67880,89.51803,1006.72130,12.00000,6.41144
2025-09-05 07:09:51,1340.50909,703.76727,1027.72364,20.66338,89.45838,1006.77883,12.00000,6.41969
2025-09-05 07:09:52,1342.37091,709.35273,1035.17091,20.67366,89.39574,1006.82303,12.00000,6.42751
2025-09-05 07:09:53,1340.50909,707.49091,1029.58545,20.65825,89.27813,1006.79801,12.00000,6.42476
2025-09-05 07:09:54,1340.50909,705.62909,1031.44727,20.66338,89.21492,1006.80635,12.00000,6.42707
2025-09-05 07:09:55,1342.37091,705.62909,1033.30909,20.66338,89.20333,1006.77883,12.00000,6.42531
2025-09-05 07:09:56,1344.23273,705.62909,1037.03273,20.65311,89.21381,1006.78967,12.00000,6.42717
2025-09-05 07:09:57,1342.37091,714.93818,1046.34182,20.65311,89.17903,1006.78967,12.00000,6.42644
2025-09-05 07:09:58,1342.37091,703.76727,1033.30909,20.66338,89.20333,1006.77883,12.00000,6.42534
2025-09-05 07:09:59,1342.37091,701.90545,1033.30909,20.67880,89.22819,1006.83137,12.00000,6.43168
2025-09-05 07:10:00,1342.37091,701.90545,1031.44727,20.67880,89.26876,1006.77633,12.00000,6.42461
2025-09-05 07:10:01,1346.09455,707.49091,1040.75636,20.69421,89.29363,1006.80135,12.00000,6.43015
2025-09-05 07:10:02,1342.37091,701.90545,1033.30909,20.70962,89.30109,1006.79885,12.00000,6.42800
2025-09-05 07:10:03,1340.50909,701.90545,1031.44727,20.70448,89.35271,1006.81803,12.00000,6.42787
2025-09-05 07:10:04,1342.37091,703.76727,1033.30909,20.71475,89.37122,1006.83471,12.00000,6.43114
2025-09-05 07:10:05,1344.23273,705.62909,1037.03273,20.71475,89.40021,1006.77968,12.00000,6.42548
2025-09-05 07:10:06,1342.37091,714.93818,1035.17091,20.73016,89.39029,1006.80469,12.00000,6.42788
2025-09-05 07:10:07,1342.37091,701.90545,1033.30909,20.71475,89.39441,1006.83471,12.00000,6.43076
2025-09-05 07:10:08,1342.37091,701.90545,1033.30909,20.72503,89.43031,1006.85139,12.00000,6.43252
2025-09-05 07:10:09,1342.37091,703.76727,1035.17091,20.73016,89.45406,1006.80469,12.00000,6.42690
2025-09-05 07:10:10,1346.09455,709.35273,1042.61818,20.74557,89.52531,1006.82971,12.00000,6.43164
2025-09-05 07:10:11,1340.50909,701.90545,1033.30909,20.74557,89.52531,1006.85723,12.00000,6.43122
2025-09-05 07:10:12,1342.37091,701.90545,1033.30909,20.75071,89.52007,1006.81053,12.00000,6.42735
2025-09-05 07:10:13,1342.37091,701.90545,1035.17091,20.75071,89.53746,1006.78301,12.00000,6.42387
2025-09-05 07:10:14,1344.23273,703.76727,1038.89455,20.76612,89.53334,1006.80803,12.00000,6.42871
2025-09-05 07:10:15,1342.37091,713.07636,1035.17091,20.76099,89.53858,1006.82721,12.00000,6.42928
2025-09-05 07:10:16,1342.37091,701.90545,1033.30909,20.76612,89.56233,1006.83555,12.00000,6.43019
2025-09-05 07:10:17,1342.37091,700.04364,1033.30909,20.77126,89.58608,1006.84389,12.00000,6.43098
2025-09-05 07:10:18,1342.37091,701.90545,1037.03273,20.77126,89.62087,1006.81637,12.00000,6.42718
2025-09-05 07:10:19,1340.50909,707.49091,1044.48000,20.77640,89.64462,1006.79719,12.00000,6.42347
2025-09-05 07:10:20,1340.50909,698.18182,1031.44727,20.76612,89.66669,1006.80803,12.00000,6.42400
2025-09-05 07:10:21,1340.50909,700.04364,1031.44727,20.78667,89.72111,1006.78634,12.00000,6.42143
2025-09-05 07:10:22,1340.50909,700.04364,1031.44727,20.79181,89.73907,1006.84972,12.00000,6.42868
2025-09-05 07:10:23,1344.23273,701.90545,1035.17091,20.79181,89.76226,1006.79468,12.00000,6.42435
2025-09-05 07:10:24,1340.50909,700.04364,1029.58545,20.78667,89.79648,1006.78634,12.00000,6.42012
2025-09-05 07:10:25,1340.50909,698.18182,1029.58545,20.80722,89.82772,1006.81970,12.00000,6.42436
2025-09-05 07:10:26,1340.50909,698.18182,1029.58545,20.80722,89.86251,1006.81970,12.00000,6.42376
2025-09-05 07:10:27,1342.37091,698.18182,1029.58545,20.81235,89.89786,1006.82803,12.00000,6.42557
2025-09-05 07:10:28,1338.64727,703.76727,1040.75636,20.81749,89.92741,1006.78133,12.00000,6.41734
2025-09-05 07:10:29,1340.50909,696.32000,1027.72364,20.82777,89.98652,1006.77048,12.00000,6.41683
2025-09-05 07:10:30,1338.64727,698.18182,1027.72364,20.82777,89.98072,1006.85305,12.00000,6.42523
2025-09-05 07:10:31,1340.50909,700.04364,1029.58545,20.81749,89.95640,1006.80885,12.00000,6.42130
2025-09-05 07:10:32,1344.23273,703.76727,1035.17091,20.81749,89.96799,1006.86389,12.00000,6.42990
2025-09-05 07:10:33,1340.50909,700.04364,1029.58545,20.82777,89.95173,1006.85305,12.00000,6.42695
2025-09-05 07:10:34,1342.37091,701.90545,1029.58545,20.81749,89.88103,1006.83637,12.00000,6.42701
2025-09-05 07:10:35,1342.37091,703.76727,1031.44727,20.80722,89.80453,1006.81970,12.00000,6.42593
2025-09-05 07:10:36,1344.23273,705.62909,1035.17091,20.80208,89.78658,1006.86640,12.00000,6.43264
2025-09-05 07:10:37,1344.23273,713.07636,1046.34182,20.80208,89.76338,1006.81136,12.00000,6.42658
2025-09-05 07:10:38,1344.23273,703.76727,1033.30909,20.80208,89.75179,1006.83888,12.00000,6.43007
2025-09-05 07:10:39,1344.23273,703.76727,1033.30909,20.80208,89.70541,1006.83888,12.00000,6.43088
2025-09-05 07:10:40,1344.23273,705.62909,1035.17091,20.79181,89.71588,1006.82220,12.00000,6.42829
2025-09-05 07:10:41,1349.81818,711.21455,1042.61818,20.81235,89.68334,1006.82803,12.00000,6.43406
2025-09-05 07:10:42,1344.23273,713.07636,1033.30909,20.80208,89.67062,1006.89392,12.00000,6.43774
2025-09-05 07:10:43,1344.23273,700.04364,1033.30909,20.80208,89.65902,1006.89392,12.00000,6.43809
2025-09-05 07:10:44,1346.09455,701.90545,1035.17091,20.80722,89.64219,1006.84722,12.00000,6.43441
2025-09-05 07:10:45,1347.95636,705.62909,1038.89455,20.80208,89.58945,1006.78384,12.00000,6.42896
2025-09-05 07:10:46,1346.09455,713.07636,1031.44727,20.81235,89.55578,1006.82803,12.00000,6.43379
2025-09-05 07:10:47,1346.09455,701.90545,1033.30909,20.80722,89.56681,1006.81970,12.00000,6.43253
2025-09-05 07:10:48,1346.09455,701.90545,1035.17091,20.79694,89.51931,1006.80302,12.00000,6.43097
2025-09-05 07:10:49,1347.95636,700.04364,1035.17091,20.80208,89.51987,1006.83888,12.00000,6.43660
2025-09-05 07:10:50,1351.68000,705.62909,1044.48000,20.79181,89.48396,1006.84972,12.00000,6.44043
2025-09-05 07:10:51,1347.95636,701.90545,1035.17091,20.80722,89.46245,1006.87474,12.00000,6.44194
2025-09-05 07:10:52,1347.95636,701.90545,1035.17091,20.79694,89.44973,1006.85806,12.00000,6.43978
2025-09-05 07:10:53,1347.95636,701.90545,1035.17091,20.80722,89.46245,1006.87474,12.00000,6.44194
